21.0498,22.7617,56.1885
21.066,22.7776,56.1564
21.0241,22.7536,56.2223
21.1118,22.7822,56.106
21.1666,22.8429,55.9906
21.128,22.8214,56.0507
21.0076,22.7128,56.2795
21.1412,22.7418,56.117
20.9546,22.749,56.2964
21.0103,22.798,56.1917
20.9632,22.7669,56.2699
20.9175,22.7615,56.321
20.923,22.7556,56.3214
20.946,22.7544,56.2996
21.0043,22.7918,56.2039
20.9407,22.7539,56.3053
20.89,22.6925,56.4175
20.8653,22.7183,56.4165
20.8714,22.7437,56.3849
20.8706,22.7378,56.3916
20.8318,22.7075,56.4607
20.8048,22.6833,56.5119
20.7869,22.6949,56.5182
20.7675,22.6754,56.5572
20.727,22.694,56.579
20.682,22.6678,56.6503
20.6563,22.6712,56.6725
20.6815,22.679,56.6395
20.6214,22.653,56.7256
20.5808,22.6321,56.7871
20.6206,22.6091,56.7704
20.5246,22.6052,56.8702
20.5125,22.5972,56.8902
20.4557,22.5306,57.0137
20.4286,22.5488,57.0225
20.4963,22.6066,56.897
20.4568,22.5728,56.9704
20.4186,22.5548,57.0267
20.3832,22.5464,57.0704
20.3663,22.552,57.0817
20.3562,22.5593,57.0845
20.2684,22.5272,57.2045
20.3123,22.5487,57.139
20.3066,22.5567,57.1367
20.2531,22.5546,57.1923
20.2334,22.5661,57.2005
20.2003,22.5283,57.2714
20.1567,22.4996,57.3437
20.1387,22.5067,57.3546
20.0789,22.4759,57.4452
20.0664,22.4658,57.4678
19.9974,22.4414,57.5611
19.9324,22.4201,57.6475
19.8819,22.4073,57.7108
19.8923,22.417,57.6908
23.407,23.3753,53.2177
23.5019,23.3972,53.1009
23.4133,23.385,53.2016
23.4422,23.387,53.1707
23.4449,23.3882,53.1669
23.4274,23.3855,53.1872
23.4849,23.3926,53.1225
23.3993,23.3801,53.2207
23.4883,23.4005,53.1112
23.4936,23.405,53.1014
23.4816,23.4078,53.1106
23.4425,23.4036,53.1539
23.446,23.4023,53.1517
23.4448,23.3966,53.1586
23.4027,23.388,53.2093
23.3824,23.3827,53.2349
23.3904,23.3971,53.2125
23.4147,23.4061,53.1791
23.4158,23.3985,53.1857
23.459,23.4077,53.1333
23.4099,23.4048,53.1853
23.5487,23.4359,53.0155
23.3797,23.4036,53.2167
23.7894,23.4582,52.7525
23.3439,23.3928,53.2633
23.3034,23.3842,53.3124
23.272,23.3881,53.3399
23.3004,23.3889,53.3106
23.3429,23.3991,53.258
23.271,23.3804,53.3486
23.235,23.3727,53.3923
23.2878,23.3873,53.325
23.35,23.4039,53.246
23.3197,23.3985,53.2818
23.2634,23.3873,53.3494
23.2393,23.3876,53.3731
23.1913,23.3751,53.4336
23.1806,23.3751,53.4443
23.1361,23.3643,53.4996
23.2376,23.3902,53.3722
23.2304,23.3928,53.3768
23.2132,23.3917,53.3951
23.191,23.3849,53.4241
23.2158,23.3977,53.3865
23.1823,23.3928,53.4249
23.1909,23.3922,53.417
23.1276,23.3786,53.4938
23.1005,23.3784,53.5211
23.131,23.3896,53.4794
23.1261,23.3884,53.4855
23.1699,23.3967,53.4334
23.158,23.3921,53.45
23.1433,23.3959,53.4608
23.0964,23.3912,53.5124
23.0662,23.3831,53.5507
23.0848,23.3841,53.5311
23.0563,23.3838,53.5599
23.0792,23.3955,53.5253
23.0752,23.4013,53.5235
23.0137,23.3835,53.6028
23.0097,23.388,53.6022
22.9897,23.3878,53.6225
22.9841,23.385,53.6309
22.9747,23.3783,53.647
22.9718,23.3854,53.6428
22.9249,23.3808,53.6943
22.8912,23.3676,53.7411
22.8846,23.3651,53.7503
22.8347,23.3639,53.8014
22.7913,23.3533,53.8554
22.7772,23.3463,53.8765
22.7518,23.3545,53.8937
22.7367,23.3464,53.9168
22.701,23.3444,53.9546
22.725,23.3511,53.9239
22.6736,23.3298,53.9965
22.6552,23.3368,54.008
22.6805,23.3425,53.977
22.6821,23.3519,53.966
22.6708,23.3576,53.9717
22.6854,23.3502,53.9644
22.7207,23.3705,53.9089
22.7383,23.3774,53.8844
22.6436,23.3531,54.0033
22.5754,23.3413,54.0833
22.5543,23.3364,54.1093
22.5726,23.345,54.0824
22.5475,23.3435,54.1091
22.536,23.3363,54.1277
22.5429,23.3362,54.1209
22.5879,23.3428,54.0693
22.5911,23.3612,54.0477
22.4916,23.3284,54.18
22.4632,23.3301,54.2066
22.4166,23.321,54.2624
22.4423,23.3277,54.23
22.4439,23.3333,54.2229
22.3801,23.324,54.2959
22.4006,23.3327,54.2667
22.4037,23.3354,54.2609
22.3517,23.3306,54.3178
22.3442,23.323,54.3328
22.319,23.3296,54.3514
22.2812,23.3155,54.4033
22.2308,23.3055,54.4637
22.1903,23.3043,54.5054
22.1967,23.3077,54.4956
22.2067,23.3161,54.4772
22.135,23.2913,54.5737
22.1334,23.2959,54.5707
22.1534,23.3032,54.5434
22.1239,23.2986,54.5776
22.0825,23.2878,54.6297
22.0628,23.2954,54.6418
22.0396,23.2891,54.6713
22.0115,23.2878,54.7007
22.0115,23.287,54.7015
21.9609,23.2724,54.7666
21.9514,23.2736,54.7751
21.9604,23.2787,54.7609
21.9615,23.2847,54.7537
21.9605,23.2846,54.7549
21.9319,23.2754,54.7927
21.9159,23.2804,54.8037
21.9201,23.2766,54.8033
21.839,23.2658,54.8951
21.7731,23.2575,54.9694
21.7686,23.2583,54.9731
21.7483,23.2576,54.9941
21.7194,23.2436,55.037
21.7498,23.2616,54.9886
21.7457,23.2649,54.9894
21.6391,23.2394,55.1216
21.639,23.2408,55.1202
21.6154,23.2436,55.141
21.5536,23.2256,55.2208
21.5197,23.2187,55.2616
21.4752,23.2091,55.3157
21.5298,23.2238,55.2463
21.4837,23.2149,55.3014
21.3903,23.1952,55.4145
21.3478,23.1847,55.4675
21.3182,23.1836,55.4981
21.3008,23.1845,55.5147
21.2711,23.1799,55.5489
21.2095,23.1719,55.6186
21.186,23.1651,55.6489
21.1356,23.1499,55.7145
21.0797,23.1468,55.7736
21.0914,23.1422,55.7664
21.015,23.1305,55.8545
20.9752,23.1213,55.9035
20.9497,23.1202,55.9301
20.925,23.1123,55.9627
20.8879,23.1112,56.0009
20.8174,23.1012,56.0813
20.7593,23.0843,56.1564
20.6967,23.0662,56.2371
20.6498,23.064,56.2862
20.5708,23.0538,56.3755
20.5697,23.0481,56.3822
20.4724,23.0396,56.4881
20.3729,23.0167,56.6104
20.3299,23.0094,56.6607
20.2668,23.0027,56.7305
20.2017,22.986,56.8123
20.1938,22.9828,56.8233
20.1491,22.9765,56.8745
20.1163,22.9654,56.9183
20.0594,22.9525,56.9881
20.0046,22.948,57.0475
19.9633,22.9436,57.0931
19.9486,22.9429,57.1085
19.9356,22.9387,57.1258
19.8599,22.9279,57.2122
19.8134,22.9108,57.2759
19.7825,22.9056,57.3119
19.7253,22.8971,57.3776
19.6669,22.8781,57.455
19.5638,22.8576,57.5786
23.0112,23.3129,53.6759
22.9646,23.2947,53.7407
22.8099,23.2685,53.9216
23.0374,23.3393,53.6233
22.8139,23.2667,53.9195
22.8053,23.2775,53.9172
22.8965,23.2948,53.8087
22.8919,23.2937,53.8144
22.8581,23.2825,53.8594
22.8509,23.2843,53.8648
22.8483,23.2902,53.8614
22.7915,23.2823,53.9263
22.8083,23.2854,53.9063
22.7698,23.2693,53.9609
22.7523,23.2704,53.9773
22.8272,23.2911,53.8817
22.7954,23.2798,53.9248
22.7614,23.2672,53.9714
22.747,23.2667,53.9862
22.6956,23.2465,54.0579
22.9724,23.3073,53.7203
23.2514,23.3789,53.3697
22.8153,23.2593,53.9254
23.209,23.364,53.427
23.5648,23.43,53.0053
23.1583,23.3498,53.492
23.2168,23.3603,53.4229
22.8941,23.29,53.816
22.8833,23.2842,53.8325
22.8335,23.2787,53.8878
23.3701,23.4019,53.2281
23.1415,23.3605,53.4979
22.68,23.2483,54.0717
22.7986,23.2804,53.921
22.6647,23.2575,54.0778
23.089,23.3698,53.5412
22.8215,23.2859,53.8925
22.5744,23.2363,54.1894
22.4763,23.211,54.3127
22.6386,23.2461,54.1153
22.4128,23.196,54.3913
22.6656,23.2529,54.0815
22.941,23.2942,53.7648
22.5046,23.1983,54.2971
22.7463,23.2646,53.9891
22.4422,23.1913,54.3665
22.5309,23.2167,54.2524
22.4962,23.2045,54.2993
22.7377,23.2598,54.0025
22.2427,23.147,54.6103
22.0849,23.0833,54.8318
21.9455,23.0593,54.9953
22.1164,23.1095,54.7741
22.4603,23.1868,54.3529
22.5733,23.2215,54.2052
22.062,23.0983,54.8396
23.2405,23.3396,53.4199
24.0714,23.5121,52.4165
23.3596,23.3604,53.28
22.5876,23.1993,54.2131
21.9842,23.0716,54.9442
21.6591,22.9721,55.3688
21.7705,23.0191,55.2104
21.9555,23.0571,54.9874
21.7319,23.0218,55.2463
21.9428,23.0144,55.0428
22.5345,23.1547,54.3109
23.9652,23.459,52.5758
23.2592,23.3241,53.4168
22.915,23.234,53.8509
22.153,23.0518,54.7952
22.2685,23.0668,54.6647
22.2706,23.094,54.6354
23.7101,23.398,52.8919
24.0014,23.4403,52.5583
23.6902,23.3835,52.9263
23.8469,23.4038,52.7493
24.0409,23.4403,52.5188
24.0012,23.4266,52.5722
23.8922,23.4111,52.6967
23.7945,23.3886,52.8169
23.6717,23.3644,52.9639
23.5947,23.3553,53.05
23.5388,23.3441,53.1171
23.4323,23.341,53.2267
23.4086,23.3399,53.2515
23.3653,23.341,53.2937
23.3327,23.3433,53.324
23.2759,23.3509,53.3732
23.2642,23.3612,53.3745
23.2445,23.3668,53.3887
23.2917,23.3762,53.3321
23.2781,23.388,53.3338
23.3238,23.4095,53.2667
23.2235,23.4027,53.3737
23.1475,23.3912,53.4614
23.061,23.3949,53.5441
22.9299,23.3924,53.6777
22.2729,23.243,54.4841
22.0039,23.1786,54.8174
22.2336,23.2393,54.5272
21.815,23.1477,55.0373
21.3975,23.031,55.5715
21.4034,23.0302,55.5665
22.2951,23.2592,54.4458
22.8863,23.3811,53.7326
21.747,23.1107,55.1423
23.2698,23.4879,53.2422
24.6914,23.7984,51.5102
23.516,23.5618,52.9222
22.5208,23.3418,54.1374
22.2782,23.2739,54.4479
21.7852,23.1534,55.0614
21.5532,23.1205,55.3262
21.7237,23.1783,55.0979
21.8049,23.1985,54.9966
21.8502,23.2136,54.9362
22.1715,23.2835,54.5451
22.3991,23.3195,54.2814
22.8514,23.4482,53.7003
22.2217,23.2993,54.479
22.1806,23.297,54.5223
21.6278,23.1516,55.2206
21.4308,23.1174,55.4517
21.4523,23.0895,55.4582
21.4026,23.1022,55.4952
21.2085,23.0622,55.7293
21.0196,23.0018,55.9785
21.0823,23.0274,55.8902
21.0296,23.0363,55.9341
20.8489,22.9828,56.1683
21.182,23.079,55.739
20.9779,23.0108,56.0113
20.9472,23.0083,56.0445
20.9488,22.9841,56.0671
20.8242,22.987,56.1888
21.2929,23.0932,55.6139
21.0367,23.041,55.9223
21.6188,23.2038,55.1774
21.1515,23.0825,55.7661
21.1153,23.0655,55.8191
21.244,23.1088,55.6473
21.0788,23.0486,55.8726
21.3858,23.1536,55.4606
21.0269,23.0812,55.8918
21.2078,23.0949,55.6972
20.9527,22.9873,56.06
20.7608,22.9729,56.2663
20.8844,23.0345,56.0811
20.8809,23.0369,56.0821
20.9752,23.0654,55.9594
20.8475,23.0471,56.1054
20.7696,23.0122,56.2182
20.7994,23.041,56.1597
20.8182,23.05,56.1318
20.7861,23.057,56.1568
20.723,23.0374,56.2396
20.6667,23.0113,56.322
20.5458,22.9529,56.5013
20.4184,22.9108,56.6708
20.4858,22.947,56.5672
20.4724,22.9495,56.5782
20.3611,22.9086,56.7303
20.3333,22.9182,56.7485
20.1555,22.8657,56.9788
20.4703,22.9382,56.5915
20.4302,22.9553,56.6145
20.0536,22.8555,57.091
20.0807,22.8788,57.0405
20.1381,22.9016,56.9603
20.0347,22.8585,57.1069
19.8501,22.7997,57.3502
19.7595,22.7717,57.4688
19.8275,22.7955,57.377
19.8129,22.7991,57.388
19.6942,22.7646,57.5412
19.7907,22.7641,57.4452
19.4872,22.6676,57.8452
19.417,22.6538,57.9291
19.4026,22.6451,57.9523
25.8122,24.4129,49.7749
22.2897,23.048,54.6622
23.1557,23.443,53.4013
22.077,22.968,54.9549
26.0569,24.5016,49.4415
26.2143,24.5762,49.2095
26.828,24.8003,48.3717
21.427,22.9403,55.6327
21.6051,23.0142,55.3807
21.7985,23.1073,55.0943
21.8985,23.1473,54.9542
21.8873,23.1365,54.9762
21.8374,23.0366,55.1261
21.7953,22.9856,55.2191
21.8832,23.0631,55.0537
21.9974,23.1585,54.8441
22.0148,23.1451,54.8401
22.0326,23.1482,54.8192
22.0008,23.1309,54.8683
21.9494,23.1175,54.9331
21.8422,23.0717,55.0861
21.7247,22.9588,55.3165
25.4805,24.2257,50.2938
29.0462,25.5109,45.4429
21.9018,23.0535,55.0447
22.0241,23.1622,54.8137
22.0757,23.1665,54.7578
22.1011,23.154,54.745
22.2306,23.2177,54.5517
22.2704,23.2379,54.4917
22.3022,23.2653,54.4325
22.2785,23.2529,54.4686
22.21,23.2262,54.5639
22.2131,23.2366,54.5503
22.1294,23.1897,54.6809
21.986,23.1287,54.8853
21.9098,23.1094,54.9809
21.9151,23.1466,54.9383
21.8841,23.1344,54.9815
21.8555,23.1305,55.014
21.9013,23.1752,54.9235
21.7911,23.1121,55.0968
21.6887,23.016,55.2952
21.6596,22.9894,55.3509
21.7901,23.1141,55.0958
21.8152,23.1467,55.0381
21.7679,23.1165,55.1156
21.6998,23.0996,55.2006
21.7243,23.1583,55.1175
21.6239,23.1525,55.2236
21.3484,23.0236,55.6281
20.962,22.8431,56.1949
21.5298,22.9409,55.5293
23.4697,23.6749,52.8555
21.8822,23.0683,55.0494
22.1735,23.2324,54.5941
21.1419,22.8761,55.982
20.2082,22.5526,57.2392
21.9564,23.1964,54.8471
26.5917,24.8481,48.5602
26.2121,24.723,49.065
24.6576,24.181,51.1614
21.8402,23.1874,54.9725
21.8885,23.2833,54.8282
20.736,22.8489,56.4151
21.7016,23.1811,55.1173
21.1391,23.0106,55.8503
21.1985,23.0362,55.7653
21.1442,22.9963,55.8595
21.1122,22.9976,55.8902
21.0554,22.9283,56.0162
20.9281,22.908,56.1638
20.9913,22.943,56.0656
21.0295,22.8785,56.092
21.1443,22.9095,55.9462
21.0268,22.9606,56.0126
21.0395,22.9695,55.9911
20.9828,22.9461,56.0711
20.9403,22.9297,56.1301
20.928,22.9248,56.1472
20.9513,22.9818,56.0669
20.9881,23.0113,56.0006
20.875,22.929,56.196
20.8402,22.8802,56.2796
20.7977,22.8447,56.3576
20.784,22.8004,56.4156
20.8238,22.8488,56.3274
20.9265,22.9612,56.1123
20.9753,22.9751,56.0496
20.9354,22.9319,56.1326
21.0449,23.015,55.9401
21.0147,22.9868,55.9985
20.9489,22.9476,56.1035
20.9227,22.9384,56.1389
20.8796,22.9285,56.1919
20.7919,22.8618,56.3463
20.8067,22.8619,56.3314
20.8266,22.8796,56.2938
20.8191,22.874,56.3069
20.8373,22.8948,56.2679
20.8889,22.9367,56.1744
20.8682,22.9137,56.2181
20.7835,22.8621,56.3544
20.7084,22.8089,56.4827
20.7527,22.7734,56.4739
20.6756,22.727,56.5974
20.7347,22.8454,56.4198
20.781,22.8938,56.3252
20.8055,22.9026,56.2919
20.7634,22.862,56.3746
20.7764,22.8761,56.3475
20.7898,22.8868,56.3234
20.7441,22.851,56.4049
20.739,22.8538,56.4071
20.7184,22.8249,56.4566
20.75,22.8621,56.388
20.7447,22.8868,56.3685
20.6935,22.8248,56.4817
20.7043,22.8451,56.4506
20.6628,22.7842,56.553
20.6425,22.7675,56.59
20.6384,22.7865,56.5751
20.6563,22.8242,56.5194
20.6669,22.8314,56.5018
20.6845,22.852,56.4635
20.6533,22.8369,56.5098
20.6268,22.822,56.5512
20.6553,22.8621,56.4826
20.6386,22.8439,56.5175
20.6034,22.822,56.5745
20.6288,22.8496,56.5216
20.6555,22.871,56.4736
20.6875,22.9033,56.4091
20.6892,22.921,56.3898
20.7226,22.9503,56.327
20.7216,22.9534,56.3249
20.6795,22.9321,56.3885
20.6598,22.9331,56.4071
20.5873,22.9126,56.5001
20.5529,22.9037,56.5434
20.5053,22.8897,56.6049
20.4544,22.8663,56.6793
20.424,22.8765,56.6995
20.3767,22.8531,56.7702
20.3514,22.8562,56.7924
20.3555,22.8653,56.7791
20.3824,22.889,56.7286
20.3171,22.8654,56.8175
20.2647,22.8432,56.8922
20.2121,22.8127,56.9752
20.2001,22.818,56.9819
20.1833,22.828,56.9887
20.1249,22.7841,57.091
20.0767,22.7809,57.1424
20.0058,22.7489,57.2453
19.877,22.677,57.4459
19.8549,22.6954,57.4497
19.8503,22.7063,57.4434
19.7844,22.6682,57.5474
19.7361,22.6561,57.6079
19.6674,22.6216,57.7111
19.6765,22.665,57.6585
19.59,22.6313,57.7788
19.5167,22.5992,57.8841
19.3973,22.5472,58.0555
19.3168,22.5004,58.1828
19.2463,22.4579,58.2958
19.2071,22.4413,58.3517
19.1301,22.4133,58.4566
19.1006,22.4182,58.4812
19.1001,22.4347,58.4652
19.0662,22.4179,58.5159
19.0215,22.3963,58.5822
19.009,22.4238,58.5672
18.9818,22.4153,58.6029
18.9756,22.4387,58.5856
18.9441,22.4212,58.6347
18.9312,22.4502,58.6186
18.8675,22.4195,58.713
18.8566,22.4229,58.7205
23.6565,23.3873,52.9562
23.6392,23.3808,52.9801
23.6057,23.3702,53.0241
23.5219,23.3576,53.1206
23.4907,23.349,53.1603
23.5181,23.3618,53.1201
23.5202,23.3648,53.115
23.5283,23.3658,53.1059
23.496,23.3635,53.1406
23.4898,23.3688,53.1415
23.4968,23.3691,53.1341
23.4728,23.3619,53.1653
23.4916,23.3717,53.1368
23.4761,23.3721,53.1518
23.518,23.3834,53.0986
23.4695,23.379,53.1515
23.4602,23.3765,53.1633
23.4359,23.3774,53.1867
23.4239,23.3787,53.1974
23.3736,23.3659,53.2606
23.3807,23.369,53.2503
23.4301,23.3865,53.1834
23.4401,23.3957,53.1642
23.4543,23.39,53.1558
23.4357,23.3856,53.1787
23.439,23.3899,53.1711
23.3725,23.3776,53.2499
23.3661,23.3684,53.2656
23.3748,23.3709,53.2543
23.3688,23.3762,53.255
23.351,23.377,53.2719
23.3314,23.3723,53.2962
23.3296,23.3726,53.2978
23.3358,23.3777,53.2864
23.2483,23.3553,53.3964
23.2114,23.3412,53.4474
23.2326,23.3518,53.4155
23.2218,23.3506,53.4276
23.2008,23.34,53.4592
23.2429,23.357,53.4001
23.2449,23.3613,53.3938
23.2144,23.3566,53.429
23.1797,23.344,53.4763
23.1799,23.3448,53.4753
23.1586,23.3401,53.5014
23.1786,23.3479,53.4735
23.1453,23.3435,53.5111
23.1229,23.3439,53.5332
23.1475,23.3465,53.506
23.1632,23.3558,53.481
23.1556,23.3508,53.4936
23.1052,23.3369,53.558
23.1105,23.3441,53.5454
23.1383,23.3468,53.5149
23.1333,23.3546,53.5121
23.1551,23.3578,53.487
23.1453,23.3622,53.4926
23.1347,23.3628,53.5025
23.1064,23.3525,53.5411
23.1006,23.3487,53.5507
23.0426,23.3361,53.6213
23.0874,23.3531,53.5595
23.0708,23.3398,53.5894
23.0644,23.3403,53.5953
23.0884,23.3571,53.5544
23.0317,23.3399,53.6284
23.0176,23.3358,53.6466
23.0434,23.3461,53.6105
23.0459,23.3497,53.6044
22.977,23.331,53.692
22.962,23.3372,53.7008
22.9518,23.3295,53.7187
22.9306,23.3274,53.742
22.9042,23.3227,53.7731
22.8963,23.3257,53.778
22.8466,23.3167,53.8367
22.8339,23.3013,53.8648
22.8003,23.3056,53.8941
22.7747,23.3171,53.9082
22.7537,23.2977,53.9486
22.7358,23.2971,53.9672
22.7351,23.3004,53.9644
22.6819,23.2847,54.0334
22.6729,23.2774,54.0497
22.766,23.2921,53.9419
22.9722,23.3524,53.6754
22.8366,23.3243,53.8391
22.707,23.3011,53.9919
22.7399,23.3171,53.943
22.71,23.3051,53.9849
22.5771,23.2768,54.1461
22.5833,23.2872,54.1294
22.5398,23.2829,54.1774
22.5318,23.2772,54.191
22.5282,23.2817,54.1901
22.5284,23.2769,54.1947
22.4918,23.2765,54.2317
22.4362,23.269,54.2948
22.3652,23.2532,54.3816
22.3301,23.2475,54.4224
22.8073,23.3423,53.8504
22.4667,23.2797,54.2536
22.4544,23.2801,54.2655
22.3173,23.2562,54.4265
22.3501,23.267,54.3829
22.4536,23.2943,54.2521
22.5316,23.2996,54.1688
22.5479,23.2969,54.1552
22.6151,23.3092,54.0757
22.5691,23.292,54.1389
22.5445,23.2876,54.1679
22.8144,23.3291,53.8565
23.1389,23.3912,53.47
22.8294,23.3345,53.8362
22.7433,23.3219,53.9348
22.4991,23.2803,54.2207
22.6376,23.3199,54.0425
22.8697,23.3698,53.7605
22.5812,23.3282,54.0906
22.253,23.2614,54.4856
22.1887,23.2437,54.5676
22.174,23.242,54.584
22.235,23.2508,54.5142
22.1355,23.235,54.6295
22.1773,23.2457,54.577
22.1541,23.237,54.609
22.1379,23.2446,54.6174
22.0972,23.2266,54.6762
22.0359,23.2229,54.7413
22.0187,23.2258,54.7555
21.9961,23.2208,54.7831
21.988,23.2189,54.7931
21.9454,23.2176,54.837
21.9015,23.2066,54.8919
21.8561,23.1967,54.9472
21.7975,23.1812,55.0213
21.8149,23.1964,54.9887
21.7797,23.1876,55.0327
21.7107,23.1688,55.1205
21.6843,23.1646,55.1511
21.6179,23.1456,55.2365
21.6111,23.1528,55.2361
21.6123,23.155,55.2326
21.5607,23.15,55.2892
21.5223,23.1419,55.3358
21.457,23.1132,55.4299
21.4596,23.1231,55.4173
21.4237,23.1185,55.4578
21.3991,23.1169,55.484
21.3573,23.1071,55.5357
21.3349,23.102,55.5631
21.3096,23.1002,55.5902
21.2889,23.1009,55.6102
21.2399,23.0874,55.6727
21.2961,23.1022,55.6017
21.1512,23.0603,55.7885
21.3583,23.1077,55.534
21.3186,23.095,55.5864
21.3308,23.093,55.5762
21.3398,23.094,55.5663
21.7607,23.1858,55.0535
21.6728,23.1505,55.1768
21.6166,23.1504,55.233
21.4916,23.1242,55.3842
21.4928,23.1269,55.3803
21.6352,23.1596,55.2052
21.6299,23.1633,55.2068
21.4774,23.1319,55.3908
21.558,23.1593,55.2828
21.5706,23.1655,55.2639
21.5469,23.1641,55.289
21.4379,23.1529,55.4092
21.3399,23.1374,55.5227
21.3003,23.1234,55.5763
21.1309,23.1019,55.7672
21.0831,23.1015,55.8154
20.8861,23.0583,56.0556
20.9082,23.0729,56.0189
20.8957,23.0685,56.0358
20.8326,23.0577,56.1097
23.0254,23.3345,53.6401
23.0019,23.32,53.6782
22.859,23.2291,53.9119
22.812,23.1984,53.9896
22.8246,23.2094,53.966
22.897,23.2631,53.8399
22.9569,23.3039,53.7393
22.8977,23.264,53.8383
22.8145,23.1885,53.997
22.8655,23.2582,53.8763
22.9212,23.3051,53.7738
22.8549,23.2662,53.8789
22.7477,23.1594,54.0929
22.6964,23.1457,54.1579
22.7915,23.218,53.9905
22.8905,23.2732,53.8362
22.9157,23.2977,53.7866
22.8968,23.2855,53.8177
22.8823,23.2747,53.8429
22.8588,23.2653,53.876
22.8407,23.2522,53.9072
22.8286,23.252,53.9194
22.8367,23.26,53.9033
22.8567,23.2651,53.8781
22.8663,23.2821,53.8515
22.7973,23.2374,53.9653
22.7709,23.2462,53.9829
22.8311,23.2713,53.8975
22.7999,23.2543,53.9458
22.7483,23.2116,54.0401
22.7749,23.2549,53.9702
22.729,23.2305,54.0404
22.7384,23.2438,54.0178
22.6694,23.201,54.1296
22.7337,23.2272,54.039
22.6796,23.2084,54.1119
22.7293,23.2536,54.0171
22.6995,23.2343,54.0663
22.6073,23.1837,54.209
22.6127,23.1986,54.1887
22.6118,23.216,54.1722
22.6124,23.2165,54.1711
22.5803,23.1835,54.2362
22.613,23.2256,54.1614
22.607,23.2104,54.1827
22.5822,23.1947,54.2232
22.5861,23.1963,54.2176
22.5403,23.1769,54.2828
22.5133,23.1524,54.3343
22.5004,23.1594,54.3402
22.504,23.1619,54.3341
22.5383,23.1937,54.268
