22.4832,23.1784,54.3385
22.498,23.1883,54.3137
22.5022,23.1827,54.3152
22.4802,23.1556,54.3642
22.4728,23.1276,54.3996
22.529,23.1968,54.2742
22.5369,23.2027,54.2603
22.5027,23.1908,54.3066
22.4741,23.1747,54.3511
22.4931,23.1827,54.3242
22.5715,23.203,54.2255
22.5196,23.1927,54.2876
22.5497,23.2079,54.2424
22.6019,23.2145,54.1836
22.6645,23.2185,54.117
22.6253,23.1978,54.1769
22.6611,23.2182,54.1207
22.6775,23.2093,54.1132
22.7373,23.2273,54.0354
22.7848,23.2374,53.9778
22.7977,23.2417,53.9606
22.7985,23.2402,53.9613
22.8313,23.2583,53.9104
22.8242,23.2371,53.9387
22.7914,23.2296,53.979
22.7521,23.2087,54.0391
22.8223,23.2294,53.9482
22.8522,23.2393,53.9086
22.844,23.2461,53.9099
22.7495,23.2005,54.05
22.7207,23.1947,54.0846
22.6808,23.1876,54.1316
22.6953,23.187,54.1176
22.8311,23.2377,53.9312
22.8901,23.2441,53.8658
22.9142,23.2594,53.8264
22.8807,23.2521,53.8672
22.8233,23.2394,53.9374
22.8076,23.2268,53.9656
22.8205,23.2306,53.9489
22.8885,23.2624,53.849
22.8824,23.253,53.8646
22.8377,23.2353,53.927
22.8386,23.2454,53.916
22.8821,23.2638,53.8541
22.8918,23.2665,53.8417
22.9033,23.2629,53.8337
22.8815,23.2563,53.8623
22.885,23.2609,53.8541
22.9082,23.2647,53.8271
22.9168,23.266,53.8172
22.9536,23.271,53.7754
22.9826,23.2756,53.7417
23.0172,23.2755,53.7073
23.0998,23.2898,53.6104
23.1023,23.2889,53.6088
23.0941,23.2852,53.6207
23.0922,23.2917,53.6161
23.14,23.3083,53.5516
23.1707,23.3068,53.5225
23.1849,23.3008,53.5143
23.1443,23.2802,53.5755
23.1473,23.282,53.5707
23.1547,23.2801,53.5652
23.1543,23.2838,53.5619
23.1724,23.3068,53.5209
23.1475,23.3015,53.551
23.1294,23.3003,53.5703
23.083,23.2716,53.6454
23.0332,23.2608,53.706
23.0455,23.2615,53.693
23.0508,23.2763,53.6729
23.1086,23.2922,53.5992
23.1062,23.2808,53.6129
23.0342,23.2639,53.7018
23.0347,23.253,53.7123
23.0689,23.2656,53.6655
23.0844,23.2654,53.6502
23.0252,23.2496,53.7252
23.0746,23.2593,53.6661
23.0795,23.2646,53.6559
23.1093,23.2628,53.6279
23.0859,23.2385,53.6756
23.091,23.2672,53.6418
23.0996,23.2617,53.6387
23.0976,23.2644,53.638
23.0778,23.2738,53.6484
23.0326,23.2446,53.7228
23.0079,23.2352,53.7569
23.0463,23.2537,53.6999
23.0485,23.2411,53.7105
22.9815,23.2092,53.8093
22.993,23.2321,53.775
23.057,23.2538,53.6893
23.0766,23.2647,53.6587
23.0618,23.2547,53.6835
23.0722,23.2486,53.6792
23.1035,23.2648,53.6317
23.0922,23.267,53.6408
23.1501,23.284,53.5658
23.1512,23.2958,53.5531
23.1511,23.2995,53.5494
23.1528,23.3092,53.538
23.1249,23.2917,53.5834
23.0872,23.2608,53.652
23.1402,23.2951,53.5648
23.1167,23.2732,53.6102
23.1039,23.2785,53.6176
23.1109,23.2873,53.6018
23.0361,23.2439,53.72
23.0349,23.2658,53.6992
23.0064,23.274,53.7196
22.9618,23.2209,53.8172
22.9597,23.2147,53.8256
22.9785,23.2322,53.7893
23.7319,21.4169,54.8512
23.6002,21.4064,54.9933
23.3322,21.3324,55.3354
23.0294,21.2325,55.7381
22.6976,21.1252,56.1772
22.3834,21.0151,56.6015
22.0468,20.8987,57.0545
21.6948,20.7775,57.5277
21.325,20.6495,58.0255
21.0055,20.5308,58.4637
20.6003,20.3902,59.0096
20.2489,20.2782,59.4729
19.916,20.1782,59.9058
19.5937,20.1013,60.3049
19.3542,20.0497,60.5962
19.081,20.0089,60.9102
18.8564,19.9965,61.1471
18.6428,19.9903,61.3669
18.4905,20.0009,61.5085
18.2756,19.9998,61.7246
18.0471,19.9842,61.9687
17.8318,19.9934,62.1748
17.6192,19.9942,62.3866
17.41,19.9673,62.6227
17.1859,19.9449,62.8692
16.9439,19.9184,63.1377
15.1697,18.8984,65.932
13.7105,18.0635,68.2259
13.4039,18.0156,68.5805
13.0182,17.9741,69.0078
12.4538,17.7844,69.7618
12.2854,17.8304,69.8842
12.2724,17.9375,69.7901
12.2165,18.0064,69.7771
12.0755,18.065,69.8594
12.09,18.1887,69.7214
11.983,18.2508,69.7662
11.8473,18.2905,69.8621
11.8974,18.434,69.6685
12.0325,18.5948,69.3727
12.1698,18.7362,69.0941
12.1881,18.8197,68.9922
12.2437,18.9184,68.8379
12.2302,18.9891,68.7807
12.2795,19.0889,68.6317
12.3463,19.1938,68.4599
12.4044,19.2884,68.3073
12.4936,19.4063,68.1001
12.5482,19.4656,67.9861
12.565,19.5383,67.8967
12.718,19.6586,67.6234
12.8321,19.7728,67.3951
12.8332,19.8131,67.3536
13.0327,19.9298,67.0375
13.2596,20.0619,66.6785
13.317,20.1223,66.5607
13.3313,20.1613,66.5074
13.4329,20.2256,66.3415
13.5172,20.2978,66.185
13.6353,20.3878,65.9769
13.6952,20.4521,65.8527
13.8215,20.5252,65.6533
13.9835,20.619,65.3975
14.1063,20.7022,65.1915
14.2304,20.7655,65.0042
14.2351,20.7879,64.977
14.3826,20.8584,64.759
14.5045,20.9168,64.5787
14.628,20.9894,64.3826
14.7424,21.0418,64.2159
14.8728,21.0988,64.0283
14.9545,21.1508,63.8947
15.032,21.1908,63.7771
15.0823,21.2163,63.7014
15.0949,21.2326,63.6724
15.2471,21.2874,63.4655
15.2616,21.3048,63.4337
15.3645,21.3502,63.2853
15.4021,21.3729,63.225
15.5576,21.4358,63.0066
15.6488,21.4736,62.8776
15.7396,21.5201,62.7403
15.801,21.547,62.652
15.8734,21.5842,62.5424
16.0644,21.6499,62.2857
16.1184,21.6681,62.2135
16.1268,21.6735,62.1997
16.2353,21.7062,62.0585
16.328,21.7327,61.9393
16.3846,21.7596,61.8558
16.4796,21.8043,61.7161
16.5768,21.8413,61.5819
16.668,21.8831,61.4489
16.7843,21.9174,61.2982
16.8808,21.9553,61.1639
16.9903,22.0082,61.0015
17.0579,22.0268,60.9154
17.1421,22.0544,60.8035
17.2426,22.0911,60.6663
17.3237,22.1135,60.5628
17.401,22.1415,60.4575
17.4862,22.1712,60.3426
17.5485,22.18,60.2715
17.6208,22.2009,60.1783
17.6845,22.2254,60.0902
17.7442,22.2407,60.0152
17.8404,22.2624,59.8972
17.9009,22.2869,59.8121
17.9902,22.3152,59.6946
18.0875,22.3339,59.5786
18.1733,22.3686,59.458
18.2213,22.3795,59.3992
18.2852,22.4064,59.3084
18.3368,22.4126,59.2505
18.4079,22.4329,59.1592
18.5369,22.4706,58.9926
18.606,22.493,58.901
18.6555,22.5136,58.8309
18.7289,22.5222,58.7489
18.7941,22.5398,58.6661
18.8463,22.5539,58.5998
18.9294,22.5762,58.4944
19.0028,22.5984,58.3988
19.0522,22.6124,58.3354
19.1728,22.6392,58.1879
19.2037,22.648,58.1482
19.2863,22.6643,58.0494
19.3446,22.6799,57.9755
19.4655,22.7159,57.8186
19.4972,22.7279,57.7749
19.5422,22.7332,57.7246
19.6043,22.7528,57.6429
19.6594,22.7639,57.5767
19.7061,22.7734,57.5205
19.7956,22.8028,57.4016
19.8704,22.8198,57.3098
19.9213,22.8382,57.2405
19.952,22.8383,57.2097
19.9999,22.8554,57.1447
20.0867,22.8714,57.042
20.1212,22.8819,56.9969
20.1466,22.8958,56.9576
20.1946,22.8997,56.9057
20.265,22.9128,56.8222
20.2433,22.914,56.8426
20.3082,22.9305,56.7613
20.3387,22.9434,56.7179
20.3787,22.9407,56.6807
20.3857,22.9318,56.6825
20.4635,22.9494,56.5871
20.4962,22.9455,56.5584
20.5573,22.9709,56.4719
20.5552,22.9726,56.4722
20.6055,22.9866,56.4079
20.6418,22.9787,56.3795
20.6813,22.9883,56.3304
20.7158,23.0006,56.2836
20.7234,23.0015,56.2751
20.7894,23.0149,56.1957
20.8328,23.0242,56.1431
20.8781,23.0294,56.0924
20.9245,23.0432,56.0322
20.9647,23.0569,55.9784
21.0274,23.0658,55.9068
21.0426,23.0653,55.8922
21.0926,23.0764,55.8311
21.1405,23.0784,55.7812
21.2049,23.0902,55.7049
21.2068,23.0868,55.7064
21.232,23.0963,55.6718
21.2687,23.1011,55.6302
21.2972,23.1046,55.5982
21.3189,23.1038,55.5773
21.3474,23.1042,55.5484
21.3798,23.1159,55.5043
21.3852,23.116,55.4988
21.4314,23.1182,55.4505
21.4455,23.1261,55.4284
21.4804,23.1315,55.3881
21.5099,23.1353,55.3548
21.5412,23.1409,55.3179
21.5581,23.1426,55.2992
21.5843,23.1526,55.2631
21.6101,23.1584,55.2315
21.6517,23.1664,55.1819
21.7052,23.159,55.1358
21.7211,23.171,55.1079
21.7469,23.1784,55.0747
21.7704,23.1775,55.0521
21.8294,23.1924,54.9783
21.8428,23.185,54.9722
21.8693,23.1975,54.9332
21.8863,23.2069,54.9068
21.9159,23.1972,54.8869
21.9462,23.2016,54.8522
21.9418,23.2103,54.8479
21.9617,23.2133,54.825
21.9825,23.2086,54.8089
22.0246,23.2089,54.7665
22.0473,23.2124,54.7403
22.09,23.2262,54.6838
22.1115,23.2302,54.6583
22.1479,23.2356,54.6165
22.1659,23.2329,54.6012
22.1915,23.2379,54.5706
22.218,23.2453,54.5367
22.2334,23.2518,54.5147
22.2686,23.2521,54.4793
22.2936,23.249,54.4574
22.2932,23.2514,54.4554
22.3058,23.2487,54.4454
22.3493,23.2596,54.3911
22.3825,23.2628,54.3547
22.3927,23.2604,54.3469
22.4041,23.2589,54.337
22.4431,23.2768,54.2801
22.4815,23.2775,54.2411
22.4828,23.278,54.2392
22.5025,23.2789,54.2186
22.5101,23.2876,54.2023
22.5098,23.2822,54.208
22.5228,23.2821,54.1951
22.5236,23.2862,54.1902
22.5155,23.2821,54.2024
22.5159,23.2907,54.1934
22.5715,23.2961,54.1324
22.5651,23.2981,54.1367
22.5938,23.303,54.1032
22.6699,23.3026,54.0275
22.6958,23.2996,54.0046
22.7147,23.3072,53.9781
22.7413,23.3086,53.9502
22.7285,23.3082,53.9633
22.7512,23.3106,53.9382
22.7636,23.3103,53.9261
22.7717,23.3171,53.9112
22.7798,23.3167,53.9035
22.7574,23.3184,53.9242
22.822,23.3252,53.8528
22.8127,23.3232,53.8641
22.8236,23.3257,53.8506
22.8058,23.3241,53.8701
22.8447,23.3314,53.824
22.8586,23.3307,53.8108
22.8798,23.3291,53.791
22.9064,23.3357,53.7579
22.9259,23.3345,53.7396
22.959,23.3351,53.7059
22.9743,23.3407,53.685
22.9771,23.3342,53.6888
22.99,23.3407,53.6693
22.9904,23.3337,53.6759
22.9965,23.3454,53.6581
23.0267,23.3483,53.6251
23.0286,23.3514,53.6201
23.0575,23.3441,53.5984
23.1148,23.3517,53.5335
23.1647,23.343,53.4923
23.2185,23.3561,53.4254
23.2244,23.3598,53.4157
23.2362,23.3519,53.4119
23.2474,23.3588,53.3937
23.242,23.3591,53.3989
23.249,23.3644,53.3866
23.2634,23.3665,53.3701
23.2778,23.3645,53.3577
23.2841,23.3616,53.3543
23.2773,23.3649,53.3578
23.2901,23.3617,53.3483
23.2914,23.3685,53.3401
23.2881,23.3621,53.3498
23.2987,23.3631,53.3381
23.3142,23.3559,53.3299
23.3151,23.3643,53.3206
23.3086,23.3627,53.3288
23.261,23.3627,53.3763
23.2921,23.3591,53.3488
23.3574,23.3636,53.279
23.3204,23.3626,53.3169
23.2634,23.3438,53.3928
23.2658,23.34,53.3942
23.3672,23.3597,53.2732
23.4119,23.3739,53.2142
23.392,23.3704,53.2376
23.3605,23.3642,53.2752
23.3448,23.3663,53.289
23.4499,23.3787,53.1714
23.4249,23.3762,53.1988
23.4559,23.3746,53.1695
23.3972,23.3653,53.2375
23.5067,23.3809,53.1124
23.4882,23.3807,53.1311
23.4019,23.3571,53.241
23.4897,23.375,53.1354
23.4913,23.376,53.1327
23.5685,23.3856,53.0459
23.5574,23.3826,53.06
23.5302,23.3861,53.0837
23.4885,23.3788,53.1327
23.5151,23.3798,53.1051
23.5297,23.3823,53.088
23.5614,23.3782,53.0604
23.5341,23.3785,53.0874
23.5311,23.3805,53.0885
23.5455,23.3822,53.0723
23.55,23.3779,53.0721
23.5652,23.377,53.0578
23.5836,23.3769,53.0395
23.5452,23.3787,53.0761
23.5798,23.387,53.0332
23.5966,23.378,53.0254
23.5985,23.3811,53.0203
23.5724,23.3746,53.053
23.5831,23.3864,53.0306
23.5681,23.3832,53.0487
23.5527,23.3747,53.0725
23.5717,23.3811,53.0472
23.603,23.3808,53.0161
23.6574,23.3899,52.9527
23.6183,23.3771,53.0046
23.546,23.3649,53.089
23.5246,23.3701,53.1053
23.5467,23.376,53.0773
23.5346,23.3704,53.095
23.6215,23.3824,52.9961
23.5906,23.3782,53.0313
23.4956,23.3534,53.1511
23.5108,23.3693,53.12
23.5108,23.3619,53.1273
23.5414,23.3819,53.0767
23.5616,23.3797,53.0586
23.4656,23.3446,53.1899
23.6025,23.38,53.0175
23.5408,23.3604,53.0987
23.6203,23.3767,53.003
23.63,23.3816,52.9884
23.6326,23.3833,52.984
23.6198,23.3808,52.9994
23.6102,23.3669,53.0228
23.619,23.3712,53.0098
23.6056,23.3582,53.0362
23.6856,23.3843,52.9301
23.6994,23.3819,52.9187
23.7297,23.3902,52.8802
23.6678,23.3868,52.9454
23.6368,23.3777,52.9855
23.558,23.355,53.087
23.5915,23.3645,53.0441
23.6759,23.3935,52.9306
23.6038,23.3667,53.0295
23.5838,23.3593,53.0569
23.7071,23.3847,52.9082
23.6983,23.3914,52.9103
23.6813,23.3838,52.9349
23.7071,23.3884,52.9045
23.6598,23.3768,52.9635
23.7049,23.3864,52.9087
23.6781,23.377,52.9449
23.6874,23.3782,52.9344
23.6069,23.3575,53.0355
23.724,23.3816,52.8943
23.6899,23.3841,52.926
23.7124,23.3946,52.8929
23.7557,23.393,52.8513
23.7271,23.3913,52.8816
23.6574,23.3726,52.97
23.6994,23.3842,52.9165
23.6644,23.3784,52.9571
23.7103,23.3938,52.8959
23.7782,23.4022,52.8196
23.7323,23.3841,52.8836
23.7238,23.3851,52.8911
23.6901,23.3771,52.9328
23.7072,23.3834,52.9094
23.7202,23.3847,52.8951
23.6923,23.386,52.9217
23.7374,23.3977,52.8649
23.6851,23.3887,52.9262
23.6714,23.3877,52.9409
23.696,23.3941,52.9099
23.6882,23.3877,52.9241
23.7626,23.3953,52.8421
23.7279,23.3872,52.8849
23.7114,23.3892,52.8994
23.6924,23.3861,52.9215
23.7238,23.3948,52.8814
34.9331,24.4193,40.6476
35.4333,24.6855,39.8812
35.7435,24.8444,39.4121
21.7361,20.1812,58.0827
27.1052,22.0928,50.802
27.0846,22.151,50.7644
25.1219,21.4104,53.4676
27.2485,22.5395,50.212
27.1301,22.6894,50.1805
27.0503,22.8125,50.1373
26.6925,22.7961,50.5113
26.1365,22.7165,51.147
25.3745,22.5777,52.0478
24.6467,22.4585,52.8948
23.9612,22.3341,53.7047
23.3694,22.2296,54.401
22.9729,22.1682,54.8589
22.6198,22.1117,55.2686
22.3467,22.0668,55.5865
22.046,22.0015,55.9525
21.7472,21.9141,56.3388
21.4164,21.805,56.7786
21.0733,21.6792,57.2475
20.5312,21.4827,57.9861
19.9202,21.2516,58.8282
19.4138,21.0562,59.53
18.7207,20.7269,60.5524
18.661,20.7868,60.5522
18.0843,20.5324,61.3833
18.1373,20.6523,61.2104
18.9496,21.2009,59.8494
18.6709,21.1623,60.1668
18.3008,21.079,60.6202
17.1599,20.596,62.2441
16.1781,20.1937,63.6283
14.1045,19.1042,66.7913
14.4105,19.346,66.2435
13.7098,18.9833,67.3069
14.4566,19.3989,66.1444
16.8618,20.6479,62.4903
15.5169,20.1481,64.335
14.0804,19.5508,66.3688
13.5357,19.3199,67.1445
14.3827,19.8129,65.8044
13.5774,19.4701,66.9525
13.9914,19.7704,66.2381
13.9825,19.8271,66.1904
13.995,19.9009,66.104
13.3169,19.6584,67.0248
13.4091,19.7539,66.837
13.4672,19.8536,66.6793
13.5749,19.9538,66.4713
13.5647,20.0076,66.4277
13.7106,20.105,66.1843
13.7573,20.1666,66.0761
13.8412,20.2438,65.915
13.8897,20.2943,65.816
13.9947,20.37,65.6352
14.0928,20.4583,65.4489
14.1736,20.5225,65.3038
14.2482,20.5878,65.164
14.3286,20.639,65.0323
14.4397,20.7023,64.8579
14.5128,20.7541,64.7331
14.554,20.7824,64.6636
14.6048,20.8089,64.5863
14.6939,20.8506,64.4554
14.7214,20.874,64.4046
14.7697,20.9056,64.3247
14.8113,20.9355,64.2532
14.8557,20.9711,64.1732
14.9616,21.0094,64.029
15.0189,21.041,63.9401
15.0799,21.08,63.8401
15.1864,21.1393,63.6744
15.2905,21.185,63.5245
15.3658,21.2296,63.4046
15.4414,21.2608,63.2979
15.5118,21.3015,63.1867
15.6229,21.3534,63.0237
15.7101,21.4028,62.8871
15.8015,21.4424,62.7561
15.8842,21.4873,62.6285
15.9556,21.5233,62.5211
16.0578,21.5532,62.389
16.1201,21.5788,62.3011
16.179,21.6082,62.2128
16.2666,21.6529,62.0805
16.3885,21.692,61.9196
16.4662,21.7168,61.8169
16.5546,21.7631,61.6824
16.6021,21.771,61.6269
16.6927,21.8189,61.4884
16.7988,21.8605,61.3407
16.86,21.8895,61.2505
16.898,21.8995,61.2025
16.9867,21.9304,61.0828
17.0968,21.9725,60.9307
17.1835,22.0001,60.8164
17.2405,22.0225,60.7369
17.303,22.0496,60.6474
17.4355,22.1007,60.4638
17.5387,22.1457,60.3156
17.6147,22.1892,60.1962
17.6735,22.2075,60.119
17.7715,22.244,59.9846
17.8085,22.2524,59.9391
17.8568,22.2665,59.8767
17.8917,22.2742,59.8341
17.9767,22.3016,59.7217
18.0318,22.3123,59.6559
18.0641,22.3153,59.6207
18.1266,22.3381,59.5353
18.2007,22.3706,59.4287
18.2567,22.3854,59.3579
18.3208,22.4116,59.2677
18.3537,22.4146,59.2317
18.4096,22.4233,59.1671
18.4842,22.4472,59.0686
18.5409,22.4656,58.9935
18.5873,22.4858,58.9269
18.6385,22.5049,58.8567
18.6885,22.5222,58.7893
18.8001,22.5679,58.632
18.8094,22.5574,58.6332
18.8363,22.5596,58.6041
18.8855,22.5826,58.5318
18.9721,22.6026,58.4254
18.965,22.5912,58.4438
19.0164,22.6058,58.3778
19.0412,22.6076,58.3512
19.0962,22.6079,58.2959
19.1615,22.6348,58.2037
19.1983,22.6539,58.1478
19.2735,22.6734,58.0531
19.2472,22.6593,58.0934
19.2818,22.6617,58.0565
19.3426,22.6696,57.9879
19.4151,22.7045,57.8804
19.4724,22.723,57.8046
19.4939,22.7266,57.7795
19.5126,22.7223,57.7651
19.5583,22.7357,57.706
19.618,22.7573,57.6248
19.6958,22.7905,57.5137
19.758,22.8042,57.4379
19.7646,22.7965,57.4389
19.87,22.8128,57.3172
19.8868,22.8328,57.2804
19.9281,22.8371,57.2348
19.9664,22.8538,57.1798
19.9261,22.8151,57.2588
19.9537,22.837,57.2093
20.0238,22.8502,57.126
20.065,22.8679,57.0672
20.0271,22.8451,57.1277
20.0787,22.8623,57.059
20.1219,22.8711,57.007
20.2549,22.9088,56.8363
20.2807,22.9195,56.7998
20.3575,22.9397,56.7028
20.3459,22.9341,56.72
20.3906,22.9474,56.662
20.4034,22.9403,56.6563
20.3983,22.9363,56.6654
20.4689,22.9578,56.5733
20.5084,22.9642,56.5273
20.611,22.9957,56.3934
20.6786,23.0284,56.293
20.7343,23.0464,56.2193
20.781,23.0582,56.1609
20.8097,23.0517,56.1386
20.8109,23.051,56.1382
20.7851,23.0405,56.1745
20.8038,23.0345,56.1616
20.797,23.0382,56.1647
20.7994,23.0291,56.1715
20.856,23.0472,56.0968
20.8279,23.0404,56.1317
