149,58,20,08
150,58,20,08
150,58,20,08
151,58,20,08
151,58,20,08
152,59,20,08
152,59,20,08
153,59,20,08
153,59,20,08
153,59,20,08
154,59,20,08
154,59,20,08
155,59,20,08
155,59,20,08
156,59,20,08
156,59,20,08
157,59,20,08
157,60,20,08
158,60,20,08
158,60,20,08
159,60,20,08
159,60,20,08
160,60,20,08
160,60,20,08
161,60,20,08
161,60,20,08
161,60,20,08
162,60,20,08
162,60,20,08
163,60,20,08
163,60,20,08
164,60,20,08
164,61,20,08
165,61,20,08
165,61,20,08
166,61,20,08
166,61,20,08
167,61,20,08
167,61,20,08
168,61,20,08
168,61,20,08
169,61,20,08
169,61,20,08
170,61,20,08
171,61,20,08
171,61,20,08
172,61,20,08
172,61,20,08
173,61,20,08
173,61,20,08
174,61,20,08
174,61,20,08
175,61,20,08
175,61,20,08
176,61,20,08
176,61,20,08
177,61,20,08
177,61,20,08
178,61,20,08
178,61,20,08
179,61,20,08
179,61,20,08
180,61,20,08
180,61,20,08
181,61,20,08
181,61,20,08
182,61,20,08
182,61,20,08
183,61,20,08
184,61,20,08
184,61,20,08
185,61,20,08
185,61,20,08
186,61,20,08
186,61,20,08
187,61,20,08
187,61,20,08
188,61,20,08
188,61,20,08
189,61,20,08
189,61,20,08
190,61,20,08
190,61,20,08
191,61,20,08
191,61,20,08
192,61,20,08
192,61,20,08
193,61,20,08
193,61,20,08
194,61,20,08
194,61,20,08
195,60,20,08
195,60,20,08
196,60,20,08
196,60,20,08
197,60,20,08
197,60,20,08
198,60,20,08
198,60,20,08
199,60,20,08
199,60,20,08
200,60,20,08
200,60,20,08
201,60,20,08
201,60,20,08
202,60,20,08
202,60,20,08
203,59,20,08
203,59,20,08
203,59,20,08
204,59,20,08
204,59,20,08
205,59,20,08
205,59,20,08
206,59,20,08
206,59,20,08
207,59,20,08
207,59,20,08
208,59,20,08
208,58,20,08
208,58,20,08
209,58,20,08
209,58,20,08
210,58,20,08
210,58,20,08
211,58,20,08
211,58,20,08
211,58,20,08
212,57,20,08
212,57,20,08
213,57,20,08
213,57,20,08
214,57,20,08
214,57,20,08
214,57,20,08
215,57,20,08
215,57,20,08
216,56,20,08
216,56,20,08
216,56,20,08
217,56,20,08
217,56,20,08
218,56,20,08
218,56,20,08
218,56,20,08
219,56,20,08
219,55,20,08
219,55,20,08
220,55,20,08
220,55,20,08
221,55,20,08
221,55,20,08
221,55,20,08
222,54,20,08
222,54,20,08
222,54,20,08
223,54,20,08
223,54,20,08
223,54,20,08
224,54,20,08
224,54,20,08
224,53,20,08
225,53,20,08
225,53,20,08
226,53,20,08
226,53,20,08
226,53,20,08
227,53,20,08
227,52,20,08
227,52,20,08
227,52,20,08
228,52,20,08
228,52,20,08
228,52,20,08
229,51,20,08
229,51,20,08
229,51,20,08
230,51,20,08
230,51,20,08
230,51,20,08
231,51,20,08
231,50,20,08
231,50,20,08
232,50,20,08
232,50,20,08
232,50,20,08
232,50,20,08
233,49,20,08
233,49,20,08
233,49,20,08
234,49,20,08
234,49,20,08
234,49,20,08
234,48,20,08
235,48,20,08
235,48,20,08
235,48,20,08
236,48,20,08
236,48,20,08
236,47,20,08
236,47,20,08
237,47,20,08
237,47,20,08
237,47,20,08
237,47,20,08
238,46,20,08
238,46,20,08
238,46,20,08
239,46,20,08
239,46,20,08
239,46,20,08
239,45,20,08
240,45,20,08
240,45,20,08
240,45,20,08
240,45,20,08
241,45,20,08
241,44,20,08
241,44,20,08
241,44,20,08
242,44,20,08
242,44,20,08
242,44,20,08
242,43,20,08
242,43,20,08
243,43,20,08
243,43,20,08
243,43,20,08
243,42,20,08
244,42,20,08
244,42,20,08
244,42,20,08
244,42,20,08
245,42,20,08
245,41,20,08
245,41,20,08
245,41,20,08
245,41,20,08
246,41,20,08
246,40,20,08
246,40,20,08
246,40,20,08
247,40,20,08
247,40,20,08
247,40,20,08
247,39,20,08
247,39,20,08
248,39,20,08
248,39,20,08
248,39,20,08
248,38,20,08
248,38,20,08
249,38,20,08
249,38,20,08
249,38,20,08
249,37,20,08
249,37,20,08
250,37,20,08
250,37,20,08
250,37,20,08
250,37,20,08
250,36,20,08
251,36,20,08
251,36,20,08
251,36,20,08
251,36,20,08
251,35,20,08
252,35,20,08
252,35,20,08
252,35,20,08
252,35,20,08
252,34,20,08
253,34,20,08
253,34,20,08
253,34,20,08
253,34,20,08
253,33,20,08
254,33,20,08
254,33,20,08
254,33,20,08
254,33,20,08
254,33,20,08
254,32,20,08
255,32,20,08
255,32,20,08
255,32,20,08
255,32,20,08
255,31,20,08
256,31,20,08
256,31,20,08
256,31,20,08
256,31,20,08
256,30,20,08
256,30,20,08
257,30,20,08
257,30,20,08
257,30,20,08
257,29,20,08
257,29,20,08
258,29,20,08
258,29,20,08
258,29,20,08
258,28,20,08
258,28,20,08
258,28,20,08
259,28,20,08
259,28,20,08
259,27,20,08
259,27,20,08
259,27,20,08
259,27,20,08
260,27,20,08
260,26,20,08
260,26,20,08
260,26,20,08
260,26,20,08
260,26,20,08
261,25,20,08
261,25,20,08
261,25,20,08
261,25,20,08
261,25,20,08
261,24,20,08
262,24,20,08
262,24,20,08
262,24,20,08
262,24,20,08
262,24,20,08
262,23,20,08
263,23,20,08
263,23,20,08
263,23,20,08
263,23,20,08
263,22,20,08
263,22,20,08
263,22,20,08
264,22,20,08
264,22,20,08
264,21,20,08
264,21,20,08
264,21,20,08
264,21,20,08
265,21,20,08
265,20,20,08
265,20,20,08
265,20,20,08
265,20,20,08
265,20,20,08
266,19,20,08
266,19,20,08
266,19,20,08
266,19,20,08
266,19,20,08
266,18,20,08
266,18,20,08
267,18,20,08
267,18,20,08
267,18,20,08
267,17,20,08
267,17,20,08
267,17,20,08
268,17,20,08
268,17,20,08
268,16,20,08
268,16,20,08
268,16,20,08
268,16,20,08
268,16,20,08
269,15,20,08
269,15,20,08
269,15,20,08
269,15,20,08
269,15,20,08
269,14,20,08
269,14,20,08
270,14,20,08
270,14,20,08
270,14,20,08
270,13,20,08
270,13,20,08
270,13,20,08
271,13,20,08
271,13,20,08
271,12,20,08
271,12,20,08
271,12,20,08
271,12,20,08
271,12,20,08
272,11,20,08
272,11,20,08
272,11,20,08
272,11,20,08
272,11,20,08
272,10,20,08
272,10,20,08
273,10,20,08
273,10,20,08
273,10,20,08
273,09,20,08
273,09,20,08
273,09,20,08
274,09,20,08
274,09,20,08
274,08,20,08
274,08,20,08
274,08,20,08
274,08,20,08
274,08,20,08
275,07,20,08
275,07,20,08
275,07,20,08
275,07,20,08
275,07,20,08
275,06,20,08
275,06,20,08
276,06,20,08
276,06,20,08
276,06,20,08
276,05,20,08
276,05,20,08
276,05,20,08
276,05,20,08
277,05,20,08
277,04,20,08
277,04,20,08
277,04,20,08
277,04,20,08
277,04,20,08
278,03,20,08
278,03,20,08
278,03,20,08
278,03,20,08
278,03,20,08
278,02,20,08
278,02,20,08
279,02,20,08
279,02,20,08
279,02,20,08
279,01,20,08
279,01,20,08
279,01,20,08
279,01,20,08
280,01,20,08
280,00,20,08
280,00,20,08
280,00,20,08
280,00,20,08
280,00,20,08
280,00,20,08
281,00,20,08
281,00,20,08
281,00,20,08
281,00,20,08
281,-1,20,08
281,-1,20,08
282,-1,20,08
282,-1,20,08
282,-1,20,08
282,-2,20,08
282,-2,20,08
282,-2,20,08
282,-2,20,08
283,-2,20,08
283,-3,20,08
283,-3,20,08
283,-3,20,08
283,-3,20,08
283,-3,20,08
284,-3,20,08
284,-4,20,08
284,-4,20,08
284,-4,20,08
284,-4,20,08
284,-4,20,08
284,-5,20,08
285,-5,20,08
285,-5,20,08
285,-5,20,08
285,-5,20,08
285,-6,20,08
285,-6,20,08
286,-6,20,08
286,-6,20,08
286,-6,20,08
286,-7,20,08
286,-7,20,08
286,-7,20,08
286,-7,20,08
287,-7,20,08
287,-8,20,08
287,-8,20,08
287,-8,20,08
287,-8,20,08
287,-8,20,08
288,-8,20,08
288,-9,20,08
288,-9,20,08
288,-9,20,08
288,-9,20,08
288,-9,20,08
289,-10,20,08
289,-10,20,08
289,-10,20,08
289,-10,20,08
289,-10,20,08
289,-11,20,08
290,-11,20,08
290,-11,20,08
290,-11,20,08
290,-11,20,08
