4726.48,16.2188,6.80603,0.0031704,5304.29
4685.47,16.0599,6.74881,0.00320817,5566.82
4668.2,16.0067,6.73315,0.00335398,5813.05
4642.44,15.9223,6.70354,0.00370962,6086.26
4651.25,16.0037,6.73805,0.00374518,6365.57
4618.93,15.8859,6.69666,0.00405116,6667.34
4570.48,15.6763,6.62097,0.0042002,7007.83
4526.48,15.4862,6.55006,0.00472271,7353.05
4479.66,15.2791,6.47434,0.00463754,7732.98
4419.31,15.0194,6.3712,0.00492176,8187.55
4377.09,14.8248,6.30201,0.00517992,8580.77
4340.34,14.6596,6.24256,0.0050534,8982.14
4334.06,14.6422,6.23921,0.0054667,9312.13
4340.26,14.7075,6.26482,0.00606152,9618.39
4353.02,14.7905,6.29918,0.00563652,9854.67
4377.24,14.9268,6.35402,0.00617156,10084.8
4353.9,14.8265,6.32502,0.00667027,10489.8
4309.36,14.5961,6.24275,0.00676481,11024.7
4298.48,14.5558,6.23093,0.00731249,11466.5
4269.63,14.3974,6.17768,0.00781228,12003.4
4265.78,14.3869,6.17976,0.00850255,12423.2
4264.85,14.3896,6.1868,0.0087268,12863.3
4266.31,14.4073,6.19783,0.00878369,13285.1
4267.09,14.4227,6.21011,0.00867258,13824.7
4253.74,14.3489,6.18941,0.00928984,14464.5
4247.94,14.3157,6.18511,0.00953667,15022.7
4244.82,14.3042,6.1887,0.00998795,15570
4234.6,14.2443,6.17163,0.0110104,16264.7
4228.29,14.2089,6.1664,0.0118323,17084.2
4234.6,14.2492,6.18916,0.0116625,17553.1
4233.55,14.2473,6.19088,0.0124399,18064.3
4241.46,14.3056,6.21623,0.012334,18461.4
4249.93,14.3679,6.23803,0.0144425,18838.7
4259.12,14.4301,6.26658,0.0145352,19406.1
4251.05,14.3739,6.25715,0.0140533,20196.3
4238.6,14.2971,6.23775,0.0156988,21046.8
4237.11,14.2838,6.23629,0.0161108,21718.2
4247.53,14.3502,6.26459,0.0163247,22323.6
4253.93,14.3897,6.28395,0.0172117,22961.6
4249.03,14.3535,6.27914,0.018311,23689.2
4245.24,14.3335,6.27413,0.0175948,24523.2
4253.92,14.397,6.29935,0.0173987,25143.3
4264.04,14.4633,6.32915,0.0183778,25769.2
4271.66,14.5145,6.34707,0.0182455,26403.6
4279.44,14.5596,6.36789,0.0188265,27105.4
4282.53,14.5842,6.38365,0.0210186,27962.6
4289.86,14.6313,6.40199,0.0212559,28549
4303.82,14.7228,6.43763,0.0226622,29166
4312.57,14.7779,6.46196,0.0230955,29888.3
4320.94,14.8235,6.48446,0.023758,30730
4327.23,14.859,6.50145,0.0247578,31498.9
4337.76,14.9291,6.52778,0.0253352,31930.8
4354.7,15.0519,6.56809,0.0266771,32237
4364.56,15.1238,6.59405,0.0281614,32538.5
4369.98,15.1604,6.60983,0.0296963,33085.3
4375.01,15.1963,6.62324,0.0298414,33555
4381.45,15.2349,6.63955,0.0305688,34228.4
4396.22,15.3227,6.67616,0.0316696,34925.9
4406.31,15.4061,6.70036,0.0323516,35018.2
4410.83,15.4407,6.71344,0.0339349,35594.9
4418.84,15.5015,6.73577,0.0354704,36079.3
4454.11,15.7537,6.80983,0.0367836,34849
4468.33,15.8636,6.8413,0.0381367,34571.1
4465.36,15.8399,6.83948,0.0387851,35608
4474.76,15.9081,6.86177,0.0391937,35959.4
4477.64,15.927,6.87275,0.0402803,36824.8
4487.79,15.9946,6.89873,0.0424328,37580.3
4496.45,16.0505,6.92065,0.0425621,38322.4
4508.43,16.1291,6.94877,0.0443723,38945.5
4520.49,16.2213,6.97806,0.0445484,39072.2
4525.79,16.2541,6.98942,0.0457588,39776.4
4537.91,16.3437,7.02354,0.0487266,40205.8
4540.45,16.3547,7.03059,0.0500045,41170.4
4546.03,16.3938,7.04718,0.0527572,42070.6
4558.24,16.4737,7.07281,0.0525377,42323.9
4568.13,16.5386,7.09618,0.0536767,43076.4
4585.17,16.6416,7.1354,0.0568661,43970.5
4593.55,16.7013,7.16132,0.0580445,45156.1
4604.93,16.7565,7.1872,0.0621038,46682.7
4613.41,16.8104,7.2105,0.0621329,47294.4
4622.27,16.8801,7.22734,0.0643229,47482.5
4636.1,16.9788,7.26076,0.0655752,47419.9
4645.22,17.0441,7.28157,0.0657541,47631.9
4649.79,17.0833,7.2888,0.0649858,47642.8
4654.15,17.1248,7.30018,0.0654256,47620.3
4663.69,17.1732,7.31871,0.0692932,48595.5
4673.51,17.2582,7.34121,0.0716217,48477.1
4688.11,17.3438,7.37787,0.0721363,49738.4
4702.98,17.4252,7.41273,0.075566,51269.5
4709.13,17.466,7.42881,0.0774728,52125.5
4717.66,17.5321,7.44765,0.0811237,52473.2
4736.59,17.6605,7.48851,0.082404,52865
4746.75,17.7267,7.51123,0.0870335,53490
4756.77,17.7913,7.53389,0.0883102,54030.3
4764.76,17.8456,7.54793,0.091106,54235.9
4773.91,17.9079,7.56958,0.0945124,54856.1
4795.38,18.0374,7.61337,0.0958545,55603
4809.64,18.1376,7.64687,0.101826,56127.9
4820.96,18.2036,7.67263,0.102568,56940.9
4827.14,18.2455,7.68916,0.109549,57972.1
4830.77,18.274,7.69621,0.110515,58199.1
4855.86,18.4206,7.7433,0.111348,58902.6
4867.42,18.5016,7.77073,0.115706,59436.5
4869.03,18.5242,7.77404,0.119527,59377.2
4875.7,18.5764,7.78716,0.123338,59955.1
4893.87,18.6706,7.82355,0.130855,60890.7
4909.53,18.7796,7.85684,0.127383,61066.3
4908.12,18.7792,7.85234,0.127529,61003.6
4915.94,18.8292,7.86885,0.128344,61255.5
4921.77,18.8663,7.88093,0.12862,61588.4
4935.06,18.9549,7.90825,0.134167,62049
4944.11,19.0198,7.92844,0.135529,62518.3
4957.51,19.1074,7.95933,0.139011,63595.9
4965.95,19.1607,7.97497,0.14638,64052.6
4976.99,19.227,7.99877,0.149686,64692.8
4991.57,19.3161,8.0244,0.152159,64884.1
5001.77,19.384,8.05095,0.155744,65937.9
5004.27,19.4082,8.05235,0.159647,66149.2
5020.52,19.494,8.08808,0.166713,67228.6
5026.97,19.5473,8.10125,0.168518,67762.5
5046.71,19.6589,8.13729,0.171004,67935
5048.66,19.6791,8.14281,0.176598,68211.9
5048.54,19.6901,8.14007,0.179911,68052.1
5056.73,19.7385,8.15589,0.182098,68629.2
5063.96,19.7881,8.17121,0.189225,69173
5070.14,19.8414,8.18476,0.189925,68655.8
5074.52,19.8677,8.19204,0.194609,69063.8
5075.43,19.8837,8.19371,0.195891,68993.9
5076.66,19.8984,8.19478,0.201461,69185.8
5087.94,19.9648,8.21951,0.202935,70000.8
5094.94,20.0053,8.22773,0.20524,69994.8
5100.43,20.0436,8.23991,0.203645,70310.9
5107.53,20.0899,8.25596,0.205504,71173.9
5114.55,20.1313,8.26587,0.212981,71672.9
5120.14,20.1787,8.27687,0.216726,71454.6
5122.86,20.2057,8.28134,0.221959,72019.8
5138.35,20.2922,8.31493,0.225617,73062.1
5143.93,20.3225,8.32479,0.230053,73393.8
5147.61,20.3595,8.33519,0.236677,73702.6
5159.61,20.4284,8.3547,0.238638,73837.8
5170.39,20.483,8.37471,0.245346,74725.4
5171.34,20.4966,8.37591,0.2512,74967.3
5172.93,20.5134,8.37982,0.25157,75119.6
5167.97,20.4938,8.36757,0.256238,75021.3
5179.93,20.5691,8.39418,0.263856,75178.1
5181.48,20.5787,8.39464,0.265744,75390.2
5181.97,20.595,8.39444,0.270072,75384.3
5189.84,20.6336,8.41043,0.273601,76063.4
5195.87,20.6706,8.42221,0.27885,76388.5
5202.92,20.7233,8.43114,0.280161,75963.4
5203.46,20.7297,8.43217,0.281958,75549.2
5207.86,20.7555,8.44184,0.292035,76863.4
5213.46,20.7877,8.44788,0.289942,76532.7
5220.61,20.8266,8.46335,0.291539,77244
5225.04,20.8573,8.47361,0.29209,77051.8
5218.04,20.8294,8.45734,0.290728,76426.3
5226.85,20.8867,8.47411,0.298069,76767.2
5226.52,20.8875,8.47513,0.300464,76727
5227.93,20.9063,8.47722,0.304806,76209.6
5223.62,20.8907,8.46727,0.306399,75398.4
5222.76,20.89,8.46617,0.307188,75362.4
5219.52,20.8837,8.4623,0.307351,75231.2
5223.18,20.902,8.4671,0.314476,75885.3
5236.64,20.9758,8.49049,0.323469,76600.2
5240.13,21.0041,8.50014,0.32718,76910.9
5242.93,21.0367,8.50382,0.331595,76721.1
5252.72,21.0841,8.52169,0.34282,77895.2
5257.84,21.1043,8.52704,0.345023,78416.6
5256.43,21.1087,8.52588,0.349305,77787.1
5256.8,21.1198,8.52396,0.352208,77575
5262.93,21.1568,8.53722,0.359266,78517.7
5273.19,21.2124,8.55736,0.364257,79316.1
5276.53,21.2337,8.564,0.366321,79969
5288.59,21.2923,8.5868,0.36926,80436.4
5291.35,21.3089,8.59194,0.370469,80835
5296.46,21.3438,8.60212,0.378008,81567.8
5298.93,21.3599,8.60537,0.383109,81277
5303.03,21.3833,8.60989,0.384727,81517
5303.7,21.3993,8.61035,0.390125,80763.1
5312.32,21.4572,8.62385,0.394593,81207.7
5317.31,21.4812,8.63439,0.403958,81819.9
5326.59,21.5309,8.65464,0.411876,83354.8
5325.78,21.5314,8.64668,0.416884,82496.5
5331.83,21.5697,8.66304,0.421924,82590.2
5324.57,21.5522,8.64811,0.423513,82218.1
5332.6,21.5841,8.65947,0.433241,82859.2
5336.37,21.6069,8.66615,0.435071,83159.7
5337.02,21.6269,8.66861,0.439207,83206.3
5352.14,21.7046,8.69753,0.454869,84518.6
5352.78,21.7168,8.69767,0.453844,84380.7
5354.4,21.7167,8.69764,0.449825,84920.4
5353.8,21.7259,8.69722,0.450184,84181.4
5358.98,21.7454,8.70635,0.456477,85062.8
5365.07,21.7868,8.715,0.460435,85060
5375.92,21.8456,8.73585,0.468729,86141.8
5367.86,21.8147,8.71989,0.471251,84952.5
5381.98,21.8845,8.7456,0.482832,86678.4
5383.8,21.9043,8.7495,0.484458,86344.4
5390.26,21.9399,8.75952,0.492245,86377.9
5392.33,21.9535,8.76584,0.502179,86913.6
5391.59,21.9573,8.75942,0.502896,86541.3
5397.61,21.9946,8.77302,0.512735,87102.8
5401.77,22.0183,8.77895,0.515127,87231.2
5404.17,22.036,8.77948,0.518881,86523.7
5413.68,22.0857,8.79953,0.528856,87697.4
5420.12,22.1222,8.81096,0.532789,88525
5405.48,22.0561,8.78337,0.527177,86991.4
5410.51,22.09,8.79294,0.527632,86695.7
5417.71,22.1252,8.80534,0.529257,87314.8
5419.59,22.1358,8.80897,0.530426,87198.2
5430.32,22.1887,8.82515,0.546149,88535
5429.22,22.1889,8.82399,0.54749,88240.5
5436.95,22.2356,8.8373,0.554696,88900.3
5431.36,22.2172,8.82399,0.556783,88521.3
5431.8,22.225,8.824,0.565193,87984.7
5436.25,22.2504,8.83432,0.568969,88437.4
5442.3,22.284,8.84342,0.574641,88799
5449.21,22.3207,8.85121,0.581894,88917.5
5456.63,22.3644,8.8688,0.592447,89809.3
5463.19,22.3972,8.87589,0.60545,90274.3
5468.43,22.4341,8.89034,0.609095,91173.5
5469.49,22.4399,8.8899,0.607853,90846
5474.45,22.4694,8.89776,0.604952,90914.2
5479.94,22.4906,8.90472,0.611407,91590.1
5478.8,22.4899,8.90359,0.610304,91669
5484.44,22.5299,8.91466,0.619708,91776.5
5486.37,22.5411,8.92011,0.628813,92058.8
5486.05,22.546,8.91483,0.633486,91392.3
5488.63,22.5602,8.91999,0.64018,91558.1
5490.89,22.5744,8.92466,0.644193,91738.5
5485.1,22.5459,8.91165,0.640569,90819.3
5491.64,22.5805,8.92367,0.650618,91980.9
5490.22,22.5809,8.92051,0.659127,91278.4
5487.11,22.5695,8.91421,0.655422,90650.3
5493.63,22.603,8.92533,0.664718,91611.1
5493.24,22.6012,8.92395,0.665492,91589.9
5489.51,22.5852,8.91684,0.657039,91161.6
5496.15,22.622,8.93144,0.66885,91813.4
5492.24,22.6058,8.92099,0.666488,91502.3
5489.2,22.5926,8.918,0.664488,90721.7
5501.09,22.6521,8.93914,0.679239,92400.3
5501.78,22.6578,8.93909,0.682257,92315.5
5508.24,22.6957,8.95079,0.692601,92483.5
5512.7,22.7203,8.95824,0.703813,93254.5
5507.18,22.6976,8.94695,0.700403,92349
5509.12,22.7094,8.95002,0.710403,92526.1
5510.46,22.7211,8.95265,0.713912,92922.5
5515.45,22.7512,8.96127,0.728243,93066.8
5526.26,22.8,8.98157,0.739797,94447.8
5513.18,22.7431,8.95562,0.72924,92796
5527.37,22.813,8.97929,0.742157,94794.8
5525.01,22.8069,8.97972,0.740687,94823.7
5528.95,22.8305,8.9861,0.737248,94406.1
5525.98,22.8108,8.98073,0.745101,94409.6
5519.29,22.7816,8.97113,0.73994,94004.3
5516.69,22.7719,8.96406,0.743241,93550.5
5520.08,22.7996,8.96953,0.751019,93992.6
5520.46,22.7947,8.96862,0.75065,93770.3
5518.38,22.7882,8.96262,0.758526,93489.9
5513.62,22.7676,8.95656,0.763199,93621.1
5521.62,22.805,8.96939,0.772981,94179.5
5519.17,22.8076,8.96745,0.775169,93754.9
5531.09,22.8622,8.98636,0.791389,95292.9
5525.6,22.8396,8.97871,0.785797,94513.7
5535.38,22.8862,8.99355,0.804499,95792.1
5534.32,22.8803,8.99063,0.802158,95784.5
5547.12,22.9509,9.01103,0.804863,95698.9
5548.16,22.9625,9.0128,0.810506,95960.3
5552.51,22.9805,9.02035,0.811351,96224.5
5555.59,22.9998,9.02171,0.817523,96363.8
5559.5,23.0248,9.02936,0.829436,97029.4
5563.75,23.0475,9.0385,0.835738,96577.3
5564.88,23.0653,9.04048,0.839639,96709.8
5565.49,23.0665,9.04009,0.839145,96544.3
5564.25,23.0659,9.03728,0.846794,96517.8
5570.9,23.095,9.0448,0.857012,97147.6
5572.82,23.1148,9.04991,0.855465,96695
5575.38,23.128,9.05384,0.865931,96807
5573.59,23.1171,9.0524,0.868753,96683.6
5574.98,23.1303,9.05511,0.871562,96921.7
5572.8,23.1265,9.0526,0.877147,97315.8
5578.99,23.1547,9.05753,0.881778,97085.1
5578.04,23.1483,9.05579,0.876667,97103.3
5577.42,23.1461,9.05704,0.873987,97348.6
5573.7,23.1268,9.05179,0.873727,97106.5
5575.33,23.1392,9.05301,0.875485,97101.4
5570.11,23.1162,9.04434,0.875323,96822.8
5575.45,23.1418,9.05425,0.886103,97278.6
5575.91,23.1515,9.05273,0.890331,97047.5
5577.63,23.1643,9.05664,0.892297,96985.3
5585.72,23.2026,9.06784,0.907789,97716
5584.75,23.2038,9.06701,0.912061,97371.1
5589.68,23.2293,9.07423,0.914784,97170.2
5599.95,23.2786,9.09451,0.932961,98941.6
5601.41,23.2903,9.09453,0.93378,98384.5
5602.43,23.3045,9.09572,0.942602,98258.5
5598.93,23.2893,9.08903,0.948637,98937
5595.23,23.27,9.08376,0.94574,98453.3
5590.76,23.2474,9.07604,0.939504,97649.5
5591.63,23.2498,9.07849,0.943975,98008.9
5588.06,23.2318,9.07101,0.933263,97203.3
5590.78,23.2486,9.08064,0.938957,98163.4
5590.17,23.239,9.07409,0.934798,97919
5595.5,23.2765,9.08463,0.948563,98897.7
5599.92,23.2962,9.09305,0.953609,99024.7
5592.64,23.27,9.08069,0.947583,97686.6
5587.24,23.2378,9.06966,0.948513,97231.3
5588.68,23.249,9.0724,0.950568,96964
5596.27,23.2839,9.08313,0.966155,98511.8
5608.9,23.3524,9.10283,0.982083,99126
5607.84,23.3494,9.10741,0.986823,99163.5
5605.83,23.345,9.0959,0.982671,98611.2
5612.17,23.3683,9.10862,0.997288,99587.6
5610.28,23.37,9.10907,0.996319,99142.3
5611.29,23.3801,9.11048,0.991543,98922.3
5611.94,23.3813,9.10907,1.00062,99152.8
5613.18,23.3913,9.11005,0.99808,98875
5615.3,23.3995,9.11495,0.998827,99416.1
5611.86,23.3779,9.10669,0.990533,99168.2
5619.19,23.4224,9.11874,0.99697,99485.8
5629.19,23.4635,9.13247,1.00919,100178
5624.04,23.4392,9.1281,1.00745,99683.5
5625.49,23.453,9.12878,1.0168,99980.1
5622.23,23.4422,9.12244,1.00463,99260.3
5638.07,23.5183,9.14898,1.02619,100591
5620.41,23.4374,9.11678,1.02115,99376.7
5627.33,23.4696,9.12988,1.02712,99572.2
5628.97,23.4748,9.12882,1.03155,99649.8
5618.75,23.4358,9.11208,1.02539,98540.6
5622.84,23.4512,9.11928,1.02646,98586.2
5624.69,23.4646,9.12281,1.03893,99079.7
5628.74,23.4909,9.13367,1.04316,99539.6
5625.42,23.4702,9.12405,1.03354,99251.5
5632.96,23.509,9.13922,1.04055,99807.9
5629.56,23.4923,9.13299,1.03587,99790.4
5621.1,23.4535,9.1166,1.02452,98581.7
5632.64,23.5032,9.13937,1.03629,100180
5639.5,23.5408,9.14696,1.04626,100545
5633.59,23.5117,9.13552,1.04472,100125
5655.35,23.617,9.17542,1.07032,101844
5635.67,23.5227,9.14019,1.05478,99880.8
5631.79,23.5174,9.13764,1.05346,99276.4
5631.65,23.5051,9.13179,1.05148,98896.6
5644.15,23.566,9.15336,1.06619,100630
5632.81,23.5204,9.13479,1.05959,99105.5
5647.19,23.584,9.16084,1.08656,101860
5643.82,23.572,9.15682,1.08599,101225
5629.53,23.506,9.13359,1.06262,99126.3
5610.25,23.4183,9.09268,1.03643,96729.9
5621.59,23.465,9.11467,1.04396,97760.9
5643.81,23.567,9.15628,1.07348,101008
5641.32,23.5587,9.15571,1.06616,100843
5637.49,23.5372,9.14446,1.06597,99919.8
5632.46,23.5215,9.13983,1.06274,99555.4
5651.94,23.6092,9.17104,1.09523,102291
5625.98,23.4904,9.12631,1.07034,99418.7
5629.2,23.5139,9.13423,1.07157,99377.8
5628.56,23.5036,9.12801,1.07631,99218.4
5622.49,23.4896,9.11568,1.07175,97707.1
5662.08,23.669,9.18519,1.11349,102064
5629.82,23.5217,9.12874,1.08562,98147.1
5625.94,23.5059,9.12053,1.07361,97528.1
5634.75,23.5455,9.13603,1.087,98650.6
5645.67,23.6006,9.1611,1.10865,101130
5636.68,23.5537,9.13919,1.08332,98909.8
5639.2,23.5608,9.15033,1.08743,100183
5626.16,23.5082,9.12577,1.08022,98597.7
5628.21,23.5195,9.12219,1.07257,97174.4
5647.89,23.6068,9.16227,1.10595,100547
5649.15,23.617,9.16426,1.1097,101372
5647.21,23.6086,9.16021,1.11493,101175
5650.82,23.625,9.16392,1.11499,100455
5647.13,23.614,9.15734,1.1127,100373
5648.35,23.6223,9.15953,1.12575,100574
5665.54,23.7017,9.19166,1.14285,102397
5648.43,23.6201,9.16125,1.13029,101095
5637.05,23.5705,9.13775,1.10875,98684.8
5656.44,23.6605,9.17217,1.11893,100568
5677.79,23.7562,9.2103,1.14512,103996
5652.97,23.6432,9.16972,1.11738,101476
5649.44,23.6254,9.16199,1.11193,100464
5658.64,23.666,9.178,1.12052,101000
5654.73,23.6504,9.17049,1.11828,101162
5669.39,23.7173,9.1938,1.13987,102625
5665.58,23.7008,9.18684,1.14045,102495
5655.51,23.6612,9.17245,1.12629,101101
5644.63,23.6069,9.1516,1.11869,100227
5660.61,23.6834,9.17732,1.1296,100797
5673.8,23.7425,9.20316,1.16231,103571
5663.86,23.6912,9.18212,1.14039,101935
5663.35,23.6917,9.1855,1.14325,102685
5678.76,23.7608,9.20929,1.14387,103335
5666.74,23.7053,9.19017,1.13159,102358
5675.47,23.7427,9.20281,1.13663,103591
5650.94,23.6308,9.16738,1.11079,100977
5648.49,23.6202,9.15903,1.11139,100461
5656.32,23.6537,9.1706,1.11676,101158
5668.09,23.7077,9.19116,1.1335,102416
5647.96,23.6215,9.15982,1.11359,100674
5646.74,23.6064,9.15419,1.11955,100598
5646.94,23.6122,9.15788,1.11538,100434
5645.92,23.6054,9.15416,1.11738,100543
5646.95,23.6066,9.15678,1.11641,100507
5647.83,23.6128,9.15714,1.11294,100524
5637.17,23.5628,9.14207,1.09533,99565.2
5629.77,23.5238,9.1269,1.08013,98244.2
5629.05,23.5201,9.12937,1.07997,99204.9
5631.42,23.5323,9.13616,1.08645,99884.6
5621.72,23.4821,9.11932,1.07241,98791.1
5617.48,23.4599,9.10919,1.0632,97735.8
5633.68,23.5351,9.13805,1.07853,99308.4
5626.61,23.4996,9.1259,1.07281,98551.6
5620.66,23.4783,9.11635,1.07593,98154.5
5609.71,23.4272,9.0968,1.06141,96739.1
5628.84,23.5118,9.12836,1.08391,99051.1
5622.82,23.4917,9.12324,1.08044,98528.6
5641.09,23.5734,9.14952,1.10104,100646
5635.29,23.5478,9.14199,1.09164,100154
5645.7,23.5942,9.16118,1.09663,101177
5644.19,23.5812,9.15558,1.08501,100433
5636.85,23.5503,9.14615,1.07585,100299
5637.24,23.5487,9.14802,1.08008,100645
5629,23.5087,9.13394,1.06922,100046
5632.65,23.5272,9.13889,1.08057,99982
5624.3,23.4885,9.12441,1.06993,99086.3
5626.34,23.4885,9.12461,1.07476,99528.7
5626.63,23.4977,9.13092,1.06945,99315.1
5626.53,23.4955,9.12906,1.07514,99495.2
5627.1,23.4986,9.12909,1.07976,99661.7
5615.72,23.4482,9.11389,1.06975,98577.4
5607.57,23.4059,9.09862,1.06001,98164.4
5614.44,23.4326,9.10858,1.05472,98862.6
5614,23.433,9.11327,1.0476,98258.8
5616.53,23.4417,9.11522,1.04367,98192.1
5607.53,23.3968,9.09719,1.03415,97286.4
5619.64,23.4535,9.12117,1.0509,98886.4
5630.21,23.4968,9.13812,1.06773,100882
5607.55,23.3965,9.09573,1.04105,97581.4
5620.97,23.4594,9.11889,1.05264,98626.6
5613.74,23.4239,9.10977,1.05416,98512.7
5612.45,23.4211,9.10299,1.04899,97881.5
5630.18,23.5037,9.1392,1.07201,100694
5641.06,23.5487,9.15408,1.08007,101479
5624.45,23.4694,9.12831,1.06166,99939.3
5619.16,23.4385,9.11671,1.05117,99667.1
5615.3,23.4218,9.11358,1.04413,99771.8
5614.95,23.4209,9.11387,1.04128,99916.9
5624.67,23.4639,9.12913,1.05238,101109
5616.81,23.4301,9.11707,1.04279,99774.2
5613.78,23.411,9.11041,1.03453,99130.8
5608.27,23.3837,9.09882,1.03035,98627.1
5614.13,23.4165,9.11241,1.042,100000
5615.06,23.416,9.1112,1.03875,99460.4
5608.88,23.3959,9.10083,1.03625,98674.3
5631.96,23.4999,9.1388,1.06331,101008
5635.99,23.5233,9.14849,1.07503,102553
5631.93,23.5009,9.1396,1.05783,101185
5620.48,23.4467,9.11912,1.03965,99845.2
5628.63,23.485,9.13713,1.04561,101095
5625.36,23.4716,9.12922,1.03914,100594
5623.4,23.4575,9.12504,1.03474,100694
5621.57,23.4526,9.12449,1.03509,100432
5621.75,23.4545,9.12715,1.03878,100766
5617.34,23.4306,9.11918,1.03266,100159
5624.78,23.4627,9.13055,1.03744,100684
5618.4,23.4354,9.11911,1.03274,100277
5605.88,23.3737,9.09926,1.02622,99195.9
5610.36,23.3938,9.10824,1.03229,99976.2
5608.62,23.3844,9.10438,1.0294,99687.8
5606.16,23.3687,9.10032,1.02119,99402.7
5587.8,23.2833,9.06993,1.00221,98528.3
5605.94,23.3712,9.10119,1.01899,100603
5630.08,23.4769,9.14011,1.03194,102182
5631.42,23.4843,9.14734,1.03148,102349
5615.69,23.4067,9.11672,1.01998,100973
5606.28,23.3571,9.1017,1.00507,99707.2
5605.18,23.3552,9.1007,1.00615,99974
5598.15,23.3262,9.08805,0.997154,98789.1
5610.95,23.383,9.11318,1.0143,100690
5583.74,23.2449,9.06268,0.982352,97662.1
5558.81,23.1409,9.02075,0.952673,94270.5
5591.47,23.2862,9.07825,0.984281,98283.4
5605.74,23.3525,9.10351,0.994958,99641.4
5595.63,23.3025,9.08916,0.98539,99963.9
5569.69,23.1734,9.04794,0.952894,96982.3
5602.85,23.3242,9.09927,0.977745,100600
5601.43,23.3205,9.09887,0.971969,99969.4
5589.52,23.2593,9.07648,0.962249,98742.9
5602.17,23.3227,9.10142,0.981087,100871
5578.43,23.2061,9.06108,0.955512,98300.1
5586.39,23.2441,9.07257,0.959998,98868.8
5581.97,23.22,9.0695,0.95795,98614.5
5580.41,23.2128,9.06547,0.955485,98818.8
5551.07,23.0738,9.01154,0.925193,94794.8
5554.01,23.0862,9.02201,0.929914,96335.9
5551.44,23.0723,9.01192,0.913689,94864.5
5583.34,23.2196,9.07681,0.943371,99501.2
5565.74,23.1272,9.0417,0.922015,97204.4
5550.02,23.0513,9.01462,0.902692,96326.7
5556.74,23.0752,9.02746,0.913839,98304.6
5593.44,23.2524,9.09152,0.929682,99685.3
5599.9,23.2793,9.10066,0.928906,99794.6
5564.81,23.1186,9.0394,0.909372,96945.9
5572.34,23.1526,9.05161,0.911072,96877.4
5570.35,23.148,9.05021,0.895266,95199.3
5579.91,23.192,9.0659,0.895756,95080.3
5568.57,23.1305,9.05185,0.90183,96632
5573.33,23.1595,9.04868,0.874603,92838.5
5594.5,23.2682,9.08572,0.862954,91413.5
5582.55,23.1969,9.06788,0.871914,94087
5549,23.0214,9.01505,0.869425,95755.1
5557.21,23.0522,9.03238,0.873783,98004
5548.19,23.0086,9.02192,0.874282,98340.4
5553.43,23.0283,9.03162,0.880128,99567
5533.9,22.934,8.99644,0.864391,97501
5543.81,22.9863,9.01261,0.869806,98103.6
5552.29,23.0209,9.03031,0.880051,99098.5
5554.91,23.0295,9.03071,0.872517,98666.4
